1.45554375e-06	7.553751e-09
1.45555539e-06	6.787032e-09
1.45556704e-06	6.689572e-09
1.45557868e-06	6.673580e-09
1.45559033e-06	6.606279e-09
1.45560197e-06	6.683889e-09
1.45561362e-06	6.713677e-09
1.45562526e-06	6.744702e-09
1.45563691e-06	6.733548e-09
1.45564855e-06	6.706208e-09
1.45566020e-06	6.714426e-09
1.45567184e-06	6.986054e-09
1.45568349e-06	6.822156e-09
1.45569513e-06	6.923701e-09
1.45570678e-06	6.993797e-09
1.45571842e-06	7.033168e-09
1.45573007e-06	6.997056e-09
1.45574171e-06	6.679735e-09
1.45575336e-06	6.880612e-09
1.45576501e-06	6.759323e-09
1.45577665e-06	6.619204e-09
1.45578830e-06	6.702474e-09
1.45579995e-06	6.663590e-09
1.45581159e-06	6.701293e-09
1.45582324e-06	6.785727e-09
1.45583488e-06	6.812765e-09
1.45584653e-06	6.818527e-09
1.45585818e-06	7.266614e-09
1.45586983e-06	6.950705e-09
1.45588147e-06	6.760110e-09
1.45589312e-06	6.722406e-09
1.45590477e-06	6.870808e-09
1.45591641e-06	6.691980e-09
1.45592806e-06	6.663967e-09
1.45593971e-06	6.671051e-09
1.45595136e-06	6.640099e-09
1.45596300e-06	6.607304e-09
1.45597465e-06	6.710615e-09
1.45598630e-06	6.695472e-09
1.45599795e-06	6.881192e-09
1.45600960e-06	6.755367e-09
1.45602124e-06	6.811361e-09
1.45603289e-06	6.773997e-09
1.45604454e-06	6.748282e-09
1.45605619e-06	6.841196e-09
1.45606784e-06	6.893340e-09
1.45607948e-06	6.786124e-09
1.45609113e-06	6.727256e-09
1.45610278e-06	6.735734e-09
1.45611443e-06	6.729125e-09
1.45612608e-06	6.659531e-09
1.45613773e-06	7.018848e-09
1.45614938e-06	6.686577e-09
1.45616103e-06	6.740457e-09
1.45617268e-06	6.754956e-09
1.45618433e-06	6.745990e-09
1.45619598e-06	6.685517e-09
1.45620762e-06	7.054113e-09
1.45621928e-06	6.842868e-09
1.45623092e-06	7.038715e-09
1.45624257e-06	7.070117e-09
1.45625422e-06	6.725155e-09
1.45626587e-06	6.769550e-09
1.45627753e-06	6.843785e-09
1.45628917e-06	6.832706e-09
1.45630083e-06	6.662342e-09
1.45631248e-06	6.851210e-09
1.45632413e-06	6.961478e-09
1.45633578e-06	6.763372e-09
1.45634743e-06	6.654840e-09
1.45635908e-06	6.579281e-09
1.45637073e-06	6.691351e-09
1.45638238e-06	6.723292e-09
1.45639403e-06	6.742886e-09
1.45640568e-06	6.674650e-09
1.45641733e-06	6.787175e-09
1.45642898e-06	6.706469e-09
1.45644064e-06	6.726245e-09
1.45645229e-06	6.671179e-09
1.45646394e-06	6.572177e-09
1.45647559e-06	6.698487e-09
1.45648724e-06	6.788465e-09
1.45649890e-06	6.702103e-09
1.45651055e-06	7.079074e-09
1.45652220e-06	6.867778e-09
1.45653385e-06	6.768768e-09
1.45654550e-06	6.696745e-09
1.45655716e-06	6.926496e-09
1.45656881e-06	7.742457e-09
1.45658046e-06	7.473336e-09
1.45659211e-06	7.115058e-09
1.45660377e-06	6.796197e-09
1.45661542e-06	6.750228e-09
1.45662707e-06	6.814367e-09
1.45663872e-06	6.668607e-09
1.45665038e-06	6.651785e-09
1.45666203e-06	7.072559e-09
1.45667368e-06	7.852383e-09
1.45668534e-06	6.922064e-09
1.45669699e-06	6.684091e-09
1.45670865e-06	6.646045e-09
1.45672030e-06	6.681251e-09
1.45673195e-06	6.751759e-09
1.45674361e-06	6.725454e-09
1.45675526e-06	6.832645e-09
1.45676691e-06	7.066836e-09
1.45677857e-06	7.094965e-09
1.45679022e-06	6.755936e-09
1.45680188e-06	6.765759e-09
1.45681353e-06	6.893480e-09
1.45682519e-06	7.022182e-09
1.45683684e-06	7.017201e-09
1.45684850e-06	6.934747e-09
1.45686015e-06	6.842470e-09
1.45687181e-06	6.554229e-09
1.45688346e-06	6.574224e-09
1.45689511e-06	6.675381e-09
1.45690677e-06	6.628329e-09
1.45691843e-06	6.651033e-09
1.45693008e-06	6.774648e-09
1.45694174e-06	6.806316e-09
1.45695339e-06	6.821001e-09
1.45696505e-06	6.710904e-09
1.45697670e-06	6.787600e-09
1.45698836e-06	7.046498e-09
1.45700001e-06	7.731050e-09
1.45701167e-06	7.500054e-09
1.45702333e-06	6.640011e-09
1.45703498e-06	6.679464e-09
1.45704664e-06	6.741062e-09
1.45705830e-06	6.697684e-09
1.45706995e-06	6.725134e-09
1.45708161e-06	6.780284e-09
1.45709327e-06	6.895104e-09
1.45710492e-06	6.886081e-09
1.45711658e-06	6.778297e-09
1.45712824e-06	6.717019e-09
1.45713989e-06	6.797122e-09
1.45715155e-06	6.801147e-09
1.45716321e-06	6.666049e-09
1.45717486e-06	6.695037e-09
1.45718652e-06	7.325279e-09
1.45719818e-06	7.001560e-09
1.45720984e-06	6.797241e-09
1.45722149e-06	6.704498e-09
1.45723315e-06	6.707582e-09
1.45724481e-06	6.634884e-09
1.45725647e-06	6.731258e-09
1.45726813e-06	7.179667e-09
1.45727978e-06	7.261558e-09
1.45729144e-06	6.987200e-09
1.45730310e-06	6.633000e-09
1.45731476e-06	6.898448e-09
1.45732642e-06	6.964367e-09
1.45733808e-06	6.585236e-09
1.45734973e-06	6.746353e-09
1.45736139e-06	6.783910e-09
1.45737305e-06	6.862785e-09
1.45738471e-06	6.664058e-09
1.45739637e-06	6.639230e-09
1.45740803e-06	6.684396e-09
1.45741969e-06	6.864626e-09
1.45743135e-06	6.857278e-09
1.45744301e-06	6.695873e-09
1.45745467e-06	6.655583e-09
1.45746633e-06	6.782744e-09
1.45747799e-06	6.723477e-09
1.45748965e-06	6.790114e-09
1.45750131e-06	6.768052e-09
1.45751297e-06	6.901357e-09
1.45752463e-06	6.726235e-09
1.45753629e-06	6.771261e-09
1.45754795e-06	6.954582e-09
1.45755961e-06	7.226145e-09
1.45757127e-06	6.872257e-09
1.45758293e-06	6.670145e-09
1.45759459e-06	6.664311e-09
1.45760625e-06	6.707752e-09
1.45761791e-06	6.899300e-09
1.45762957e-06	6.768945e-09
1.45764123e-06	6.733886e-09
1.45765289e-06	6.702637e-09
1.45766456e-06	6.708987e-09
1.45767622e-06	7.002331e-09
1.45768788e-06	6.781433e-09
1.45769954e-06	6.735931e-09
1.45771120e-06	6.769896e-09
1.45772286e-06	6.612425e-09
1.45773453e-06	6.743922e-09
1.45774619e-06	6.753406e-09
1.45775785e-06	6.541286e-09
1.45776951e-06	6.563907e-09
1.45778117e-06	6.567663e-09
1.45779283e-06	6.897299e-09
1.45780450e-06	6.735625e-09
1.45781616e-06	6.688487e-09
1.45782782e-06	6.675724e-09
1.45783949e-06	6.777096e-09
1.45785115e-06	6.766943e-09
1.45786281e-06	6.830405e-09
1.45787447e-06	6.673626e-09
1.45788614e-06	6.812501e-09
1.45789780e-06	6.779244e-09
1.45790946e-06	6.628557e-09
1.45792113e-06	6.768935e-09
1.45793279e-06	6.734140e-09
1.45794445e-06	6.946757e-09
1.45795612e-06	6.789527e-09
1.45796778e-06	6.694163e-09
1.45797944e-06	6.651808e-09
1.45799111e-06	6.772477e-09
1.45800277e-06	6.783613e-09
1.45801444e-06	6.806382e-09
1.45802610e-06	6.742180e-09
1.45803776e-06	6.691565e-09
1.45804943e-06	6.851733e-09
1.45806109e-06	6.818026e-09
1.45807276e-06	6.611701e-09
1.45808442e-06	6.832409e-09
1.45809609e-06	6.805101e-09
1.45810775e-06	6.689863e-09
1.45811942e-06	6.690221e-09
1.45813108e-06	6.690964e-09
1.45814275e-06	6.690835e-09
1.45815441e-06	6.651657e-09
1.45816608e-06	6.692317e-09
1.45817774e-06	6.762153e-09
1.45818941e-06	6.849735e-09
1.45820107e-06	6.795490e-09
1.45821274e-06	6.765592e-09
1.45822440e-06	6.833068e-09
1.45823607e-06	6.849111e-09
1.45824773e-06	6.892414e-09
1.45825940e-06	6.865351e-09
1.45827107e-06	6.716956e-09
1.45828273e-06	6.830033e-09
1.45829440e-06	7.428498e-09
1.45830607e-06	7.182502e-09
1.45831773e-06	6.692475e-09
1.45832940e-06	6.710527e-09
1.45834107e-06	6.706955e-09
1.45835273e-06	6.654873e-09
1.45836440e-06	6.701730e-09
1.45837607e-06	6.700221e-09
1.45838773e-06	6.793156e-09
1.45839940e-06	6.700956e-09
1.45841107e-06	6.681399e-09
1.45842274e-06	6.706482e-09
1.45843440e-06	6.787522e-09
1.45844607e-06	6.809609e-09
1.45845774e-06	6.707547e-09
1.45846940e-06	6.681576e-09
1.45848107e-06	6.631669e-09
1.45849274e-06	6.827126e-09
1.45850441e-06	6.901842e-09
1.45851608e-06	6.794117e-09
1.45852775e-06	6.830917e-09
1.45853941e-06	6.847232e-09
1.45855108e-06	6.708485e-09
1.45856275e-06	6.920954e-09
1.45857442e-06	6.743721e-09
1.45858609e-06	6.802379e-09
1.45859776e-06	6.816775e-09
1.45860942e-06	6.742703e-09
1.45862109e-06	6.723353e-09
1.45863276e-06	6.836786e-09
1.45864443e-06	6.886595e-09
1.45865610e-06	6.921509e-09
1.45866777e-06	6.799227e-09
1.45867944e-06	6.764457e-09
1.45869111e-06	6.773919e-09
1.45870278e-06	6.835850e-09
1.45871445e-06	7.133581e-09
1.45872612e-06	6.700778e-09
1.45873779e-06	6.680864e-09
1.45874946e-06	6.722570e-09
1.45876113e-06	6.617227e-09
1.45877280e-06	6.607030e-09
1.45878447e-06	6.680844e-09
1.45879614e-06	6.721504e-09
1.45880781e-06	6.795409e-09
1.45881948e-06	6.674990e-09
1.45883115e-06	6.676477e-09
1.45884282e-06	6.674224e-09
1.45885449e-06	6.687517e-09
1.45886616e-06	6.710965e-09
1.45887783e-06	6.774320e-09
1.45888950e-06	6.777938e-09
1.45890117e-06	6.765208e-09
1.45891285e-06	6.764000e-09
1.45892452e-06	6.659110e-09
1.45893619e-06	6.716643e-09
1.45894786e-06	6.677450e-09
1.45895953e-06	6.653021e-09
1.45897120e-06	6.623562e-09
1.45898287e-06	6.678281e-09
1.45899455e-06	6.693529e-09
1.45900622e-06	7.224635e-09
1.45901789e-06	7.003475e-09
1.45902956e-06	6.746467e-09
1.45904123e-06	6.764360e-09
1.45905291e-06	6.703017e-09
1.45906458e-06	6.858815e-09
1.45907625e-06	6.701447e-09
1.45908793e-06	6.792449e-09
1.45909960e-06	6.757915e-09
1.45911127e-06	7.010740e-09
1.45912294e-06	6.759567e-09
1.45913462e-06	6.732095e-09
1.45914629e-06	6.933696e-09
1.45915796e-06	6.866096e-09
1.45916964e-06	6.796157e-09
1.45918131e-06	6.742275e-09
1.45919298e-06	6.747470e-09
1.45920466e-06	6.758193e-09
1.45921633e-06	6.677306e-09
1.45922800e-06	6.798095e-09
1.45923968e-06	6.790488e-09
1.45925135e-06	6.841600e-09
1.45926302e-06	6.647186e-09
1.45927470e-06	6.710336e-09
1.45928637e-06	6.743106e-09
1.45929805e-06	6.782639e-09
1.45930972e-06	6.735123e-09
1.45932140e-06	6.705834e-09
1.45933307e-06	6.662044e-09
1.45934475e-06	6.756293e-09
1.45935642e-06	6.875867e-09
1.45936809e-06	6.798061e-09
1.45937977e-06	6.754975e-09
1.45939144e-06	6.701170e-09
1.45940312e-06	6.788349e-09
1.45941480e-06	6.775743e-09
1.45942647e-06	6.698593e-09
1.45943815e-06	6.767779e-09
1.45944982e-06	6.706859e-09
1.45946150e-06	6.744159e-09
1.45947317e-06	7.004273e-09
1.45948485e-06	6.727094e-09
1.45949652e-06	6.724966e-09
1.45950820e-06	6.870104e-09
1.45951988e-06	6.718207e-09
1.45953155e-06	6.655255e-09
1.45954323e-06	6.686305e-09
1.45955491e-06	6.757437e-09
1.45956658e-06	6.838320e-09
